-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0.957696381208269,-0.250128223573101,0.142314838273285
-0.957067322436085,-0.257035724832421,0.133995434567358
-0.956321077357078,-0.263927847370951,0.12566657624338
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0,-0,0
-0.938340617627775,-0.344792666239501,0.0251972740069724
-0.936102752900144,-0.351325239464316,0.0167991704590802
-0.933753527231226,-0.357818099560075,0.00839988157423348
-0.931293554416805,-0.364269564336239,6.12303176911189e-017
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0.900755939534577,-0.426144752806682,-0.0839010551096496
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0.88159892852602,-0.454962900506229,-0.12566657624338
-0.877470938176802,-0.460532274841001,-0.133995434567358
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0.831062586660906,-0.51224038354473,-0.216667409913057
-0.825934105632568,-0.516982381728342,-0.224860112370828
-0.820721812321516,-0.521641147957721,-0.233036948866564
-0.815426984070543,-0.526215427030857,-0.241197342448775
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0.707570592471585,-0.592797783850858,-0.384622729607757
-0.700973776903548,-0.595556161287097,-0.392362871391461
-0.69432355257801,-0.598209441572524,-0.400075328343226
-0.687621528460908,-0.600756837548428,-0.407759556277835
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,-0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0.729887485689644,0.683515691277961,0.00839988157423348
-0.734615368996572,0.678483794673115,6.12303176911189e-017
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0.765212609452305,0.641089869879342,-0.0587659856828976
-0.769213087318319,0.635454326341912,-0.0671492772229626
-0.77311765972278,0.629749657407969,-0.0755278307600456
-0.776925292817557,0.623977325174434,-0.0839010551096496
-0.780634975272025,0.618138807408171,-0.0922683594633019
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0.809458911131557,0.562864934842933,-0.16721045515749
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
